timestamp,cpu_utilization,network_bytes_out,failed_login_count,api_calls_per_min,login_hour,unique_ips_per_user,is_anomaly,anomaly_type
2026-01-06 11:02:00,31.502386843956355,68.77588017833457,0,53.970415913178904,11,2,0,normal
2026-01-06 11:03:00,36.14334170260031,73.69603953261758,1,37.69413791014648,11,1,0,normal
2026-01-06 11:04:00,94.09751865666809,61.85052456999236,0,38.833494276317836,11,1,1,crypto_mining
2026-01-06 11:05:00,33.894491336719746,78.27816767548174,0,51.1725203933479,11,1,0,normal
2026-01-06 11:06:00,45.16109583037094,57.45797433042395,0,64.9626469932032,11,1,0,normal
2026-01-06 11:07:00,44.861560266252,76.99798168657793,0,63.71087894929542,11,2,0,normal
2026-01-06 11:08:00,33.067289237094045,61.27127466350353,0,50.85517654008632,11,1,0,normal
2026-01-06 11:09:00,44.350486266685046,83.10224542687106,1,42.19556571990011,11,3,0,normal
2026-01-06 11:10:00,49.16087598146359,69.80870658585664,0,40.727680217476276,11,2,0,normal
2026-01-06 11:11:00,51.41534923137736,84.35870521811806,0,41.90333562862864,11,1,0,normal
2026-01-06 11:12:00,57.19127213851577,96.22371092547174,1,31.070205877107426,11,2,0,normal
2026-01-06 11:13:00,34.58804410334081,103.84170404157062,0,50.463549484930134,11,1,0,normal
2026-01-06 11:14:00,56.94532255837122,42.079931164692645,0,55.57081458131097,11,1,0,normal
2026-01-06 11:15:00,37.87476166894727,67.48708859189325,0,43.919656074543646,11,1,0,normal
2026-01-06 11:16:00,36.44520726771692,75.45370884331979,0,61.74323323599364,11,2,0,normal
2026-01-06 11:17:00,41.96243424926707,86.90491727572224,0,66.80862309460665,11,1,0,normal
2026-01-06 11:18:00,36.507631995441926,55.24468243768206,0,52.08069015553909,11,2,0,normal
2026-01-06 11:19:00,42.39426484387916,65.26861389799677,0,39.63706241007171,11,4,0,normal
2026-01-06 11:20:00,32.07953687357619,81.95535803985665,1,38.13439097791429,11,1,0,normal
2026-01-06 11:21:00,38.567484387619395,81.27332362290001,1,51.19255541425968,11,1,0,normal
2026-01-06 11:22:00,47.71349340617007,85.66427609630139,1,53.426210732214344,11,1,0,normal
2026-01-06 11:23:00,39.65763225141306,86.65513590332174,0,294.61970547496105,11,12,1,credential_stuffing
2026-01-06 11:24:00,40.8495747204393,85.07891649673793,1,35.72365844867882,11,2,0,normal
2026-01-06 11:25:00,42.851551628303866,82.90482974947238,0,31.314257464173814,11,1,0,normal
2026-01-06 11:26:00,47.02396977590596,80.83609659989551,0,36.650860389456255,11,2,0,normal
2026-01-06 11:27:00,30.0686517268634,89.97144634586544,1,41.65440396763553,11,2,0,normal
2026-01-06 11:28:00,43.50714431102461,46.410160001536624,0,256.8070065010577,11,8,1,credential_stuffing
2026-01-06 11:29:00,38.39116516454942,103.16500230456852,0,40.418214842658536,11,2,0,normal
2026-01-06 11:30:00,40.99982737187103,46.93276923679514,1,20.459456758282915,11,1,0,normal
2026-01-06 11:31:00,46.359701018574256,63.81257274643262,1,39.75819866781555,11,1,0,normal
2026-01-06 11:32:00,32.83488009152894,76.59858805024783,0,42.33480802368167,11,1,0,normal
2026-01-06 11:33:00,33.92413335134146,90.08919336634764,0,42.159415597204884,11,2,0,normal
2026-01-06 11:34:00,28.387420241717162,35.07099663800575,0,24.3323222199778,11,1,0,normal
2026-01-06 11:35:00,36.705046349417344,79.57813514087249,0,42.27081164687585,11,1,0,normal
2026-01-06 11:36:00,47.982594066272895,91.88592559123602,0,55.56028046030709,11,1,0,normal
2026-01-06 11:37:00,39.27647686915918,94.91777174042716,0,41.27072755447556,11,1,0,normal
2026-01-06 11:38:00,31.959250626071285,69.54005512253812,0,39.60160093222667,11,1,0,normal
2026-01-06 11:39:00,37.08592753254972,75.48747069567452,0,38.82274721298398,11,2,0,normal
2026-01-06 11:40:00,31.072829779056264,70.75777806661058,0,46.22576891121289,11,2,0,normal
2026-01-06 11:41:00,33.24888338961303,74.10988019710874,1,32.81344629065272,11,2,0,normal
2026-01-06 11:42:00,42.33291346158228,64.52260173907348,0,35.9320520997197,11,1,0,normal
2026-01-06 11:43:00,32.95676004216383,66.66121756293623,1,53.976753046406174,11,1,0,normal
2026-01-06 11:44:00,46.67580583121981,86.51565383042552,1,50.36852060714594,11,1,0,normal
2026-01-06 11:45:00,39.57327825501798,81.97423059909113,0,40.660611681401335,11,1,0,normal
2026-01-06 11:46:00,40.51356822366715,87.3737976138571,0,48.890618283271834,11,1,0,normal
2026-01-06 11:47:00,38.32976219435264,83.21021584551255,0,37.64267720241903,11,1,0,normal
2026-01-06 11:48:00,44.63708703126234,90.56507901721393,0,37.54308921769562,11,1,0,normal
2026-01-06 11:49:00,44.69895932666206,93.17320997232493,0,37.38056609382746,11,1,0,normal
2026-01-06 11:50:00,42.01032611147303,53.87425070200844,1,32.44177253749905,11,2,0,normal
2026-01-06 11:51:00,43.388734635445886,67.18535524378456,0,44.24224926484299,11,1,0,normal
2026-01-06 11:52:00,38.72746198047744,76.52936063764942,0,60.92131779373253,11,1,0,normal
2026-01-06 11:53:00,43.25321804145429,79.65983711768989,1,29.019344204664307,11,1,0,normal
2026-01-06 11:54:00,37.97273334715716,69.9486413927295,0,58.48804815143843,11,1,0,normal
2026-01-06 11:55:00,40.01338973297441,93.68035506482458,2,23.27953959936706,11,2,0,normal
2026-01-06 11:56:00,38.35213750380222,109.69922552435898,1,48.99267610473276,11,2,0,normal
2026-01-06 11:57:00,37.25668876408483,82.792429333726,1,30.142459476444788,11,3,0,normal
2026-01-06 11:58:00,35.865329213669256,81.26511548297317,1,49.0893573936538,11,1,0,normal
2026-01-06 11:59:00,42.80614062315331,92.74184382656497,0,38.49671371142226,11,1,0,normal
2026-01-06 12:00:00,47.86363547688078,52.01240367194846,0,50.74516778884222,12,3,0,normal
2026-01-06 12:01:00,47.02661183001736,80.42703410657616,0,38.56201201809688,12,1,0,normal
2026-01-06 12:02:00,32.46060798432739,94.68553738201275,0,48.946112718656,12,1,0,normal
2026-01-06 12:03:00,47.73521830844124,70.35269004198332,22,43.26857022147436,3,1,1,brute_force_login
2026-01-06 12:04:00,38.09104899029243,61.60159130147052,1,54.66500649327109,12,1,0,normal
2026-01-06 12:05:00,43.60439809087355,77.21291584850333,0,43.44618154396162,12,1,0,normal
2026-01-06 12:06:00,34.562708007716736,79.08971850197119,0,46.65418360737376,12,1,0,normal
2026-01-06 12:07:00,40.85187948324403,66.37021577126812,0,45.44409487641804,12,1,0,normal
2026-01-06 12:08:00,41.88233909738144,111.44241914076426,0,51.98404095451274,12,2,0,normal
2026-01-06 12:09:00,31.09237124848208,72.81955428488081,0,52.44471189246422,12,2,0,normal
2026-01-06 12:10:00,43.649602998065134,62.695109728601466,1,45.28713112029435,12,1,0,normal
2026-01-06 12:11:00,48.07561004702989,78.59568021394082,1,31.107458126944564,12,1,0,normal
2026-01-06 12:12:00,38.952112325910235,93.61790956556737,0,37.16613196259472,12,1,0,normal
2026-01-06 12:13:00,48.161008784968075,80.26121373497347,0,51.24498730807253,12,1,0,normal
2026-01-06 12:14:00,38.861839039285556,87.28390880066003,0,32.5770232759309,12,1,0,normal
2026-01-06 12:15:00,45.0975071862797,66.92734108500264,0,39.077200975820325,12,1,0,normal
2026-01-06 12:16:00,26.6885802042934,102.31532669605271,0,40.085030548517175,12,2,0,normal
2026-01-06 12:17:00,54.51266667588078,88.42566541877665,0,43.09502336977227,12,2,0,normal
2026-01-06 12:18:00,48.972749471457746,95.71552353316414,0,41.95269650473769,12,2,0,normal
2026-01-06 12:19:00,38.292246974477926,85.47740948712755,0,45.255767740302495,12,1,0,normal
2026-01-06 12:20:00,28.16746584013709,92.37326056593176,0,36.40288942087981,12,2,0,normal
2026-01-06 12:21:00,41.72817020983293,66.90421160484159,0,37.996768408139005,12,1,0,normal
2026-01-06 12:22:00,31.336446717557457,72.62884374965657,0,59.16327862434987,12,1,0,normal
2026-01-06 12:23:00,42.66912122534493,100.19720893334045,0,56.17165799469764,12,1,0,normal
2026-01-06 12:24:00,92.69963283940719,103.39612920925946,1,49.0588532774713,12,1,1,crypto_mining
2026-01-06 12:25:00,34.35158098598785,62.794016004213844,0,49.873767750869376,12,1,0,normal
2026-01-06 12:26:00,46.725802141686266,83.74604101795718,0,47.04531892196439,12,1,0,normal
2026-01-06 12:27:00,44.83344821683704,73.53584299272158,1,44.432471178961954,12,1,0,normal
2026-01-06 12:28:00,45.85494002373138,69.54452795952707,0,37.89714479838039,12,1,0,normal
2026-01-06 12:29:00,40.053146222013375,84.27259543033175,0,56.44486748148866,12,1,0,normal
2026-01-06 12:30:00,31.50685559851776,97.11444398548112,0,59.79471455156498,12,1,0,normal
2026-01-06 12:31:00,45.86723363326683,86.77493709926291,0,40.41839362258801,12,2,0,normal
2026-01-06 12:32:00,38.37777160518525,75.20731325121447,1,53.62112146349028,12,4,0,normal
2026-01-06 12:33:00,31.661319140843986,87.7229176990274,0,41.333012121982065,12,2,0,normal
2026-01-06 12:34:00,48.11223619584595,74.60035739628648,0,38.446619677765696,12,2,0,normal
2026-01-06 12:35:00,52.59644512301506,86.18171451095903,0,41.248556644308316,12,1,0,normal
2026-01-06 12:36:00,39.75251122612478,100.946985506836,2,41.71818525206968,12,2,0,normal
2026-01-06 12:37:00,52.95472692761975,48.84260511048758,0,49.50980261736319,12,1,0,normal
2026-01-06 12:38:00,40.5478883716681,91.9587844781005,1,41.12805864646866,12,1,0,normal
2026-01-06 12:39:00,37.71726457500189,56.91417617644297,0,51.52614555967258,12,1,0,normal
2026-01-06 12:40:00,36.21724927488714,98.42491565816692,1,38.84242764242772,12,1,0,normal
2026-01-06 12:41:00,49.82249444795646,70.44461585190709,0,44.20807850055665,12,1,0,normal
2026-01-06 12:42:00,35.319136711673366,61.73492933590274,0,35.62394803666431,12,1,0,normal
2026-01-06 12:43:00,44.411615859849924,90.42903840633122,1,34.2527737535413,12,1,0,normal
2026-01-06 12:44:00,36.64501698964475,85.46255094713617,0,47.618655450011794,12,3,0,normal
2026-01-06 12:45:00,37.23815942455382,65.01219645557512,1,45.548240792927785,12,2,0,normal
2026-01-06 12:46:00,46.1814981638174,61.2050036424741,0,40.998616829324774,12,2,0,normal
2026-01-06 12:47:00,37.71977892226388,77.18777768763077,0,37.26566886285004,12,4,0,normal
2026-01-06 12:48:00,37.57122772347824,61.93869574743205,0,35.39282467746953,12,1,0,normal
2026-01-06 12:49:00,46.796828183048845,64.07790540614559,34,47.54674998853815,3,1,1,brute_force_login
2026-01-06 12:50:00,49.58438375932974,81.7343118563215,0,39.16495658410019,12,1,0,normal
2026-01-06 12:51:00,43.8681388197054,65.51192548617355,1,57.762055237236666,12,1,0,normal
2026-01-06 12:52:00,36.0713813462563,86.39808935039814,0,46.14281586067505,12,3,0,normal
2026-01-06 12:53:00,36.93634900421452,102.35215393825214,0,48.95606845795036,12,1,0,normal
2026-01-06 12:54:00,40.479491582440225,77.77166877649127,0,56.0201258665967,12,1,0,normal
2026-01-06 12:55:00,41.92558037155395,81.95226592978376,0,38.12504515959848,12,1,0,normal
2026-01-06 12:56:00,34.07280453916137,110.2714509925323,1,48.34269142811141,12,1,0,normal
2026-01-06 12:57:00,44.338227637479186,62.1859832393398,0,48.76848014287355,12,1,0,normal
2026-01-06 12:58:00,40.51307997783759,97.86852792771113,0,40.61720697781072,12,2,0,normal
2026-01-06 12:59:00,29.70575008817122,96.06286396868722,0,32.475348801218054,12,2,0,normal
2026-01-06 13:00:00,34.42644110523562,92.81476008760674,0,27.503849287262277,13,1,0,normal
2026-01-06 13:01:00,36.97522795809002,99.37621776098948,0,37.50374235223053,13,1,0,normal
2026-01-06 13:02:00,39.56285386695367,84.20862448937929,0,53.68723022734222,13,1,0,normal
2026-01-06 13:03:00,51.33567277302397,71.25605756601098,0,38.49916555246776,13,3,0,normal
2026-01-06 13:04:00,41.42902783683777,96.41859936830852,0,52.446480617140395,13,1,0,normal
2026-01-06 13:05:00,34.95536866060825,96.99263317569343,0,38.66449216103201,13,1,0,normal
2026-01-06 13:06:00,41.32378482584298,96.57970852239932,0,45.12462637544324,13,1,0,normal
2026-01-06 13:07:00,37.88747351527672,80.66753123478854,0,49.00194821615261,13,1,0,normal
2026-01-06 13:08:00,41.94854943720125,69.2570822958001,0,53.01195932739222,13,1,0,normal
2026-01-06 13:09:00,43.48340612221369,82.87043381167416,1,41.08059841274352,13,2,0,normal
2026-01-06 13:10:00,47.255383883343626,94.13345026351753,0,39.63912752143924,13,1,0,normal
2026-01-06 13:11:00,39.854281025979844,95.36527684789948,0,28.932014788778034,13,1,0,normal
2026-01-06 13:12:00,49.833763165598995,73.55485809388108,0,41.33246187688706,13,2,0,normal
2026-01-06 13:13:00,45.44813597521715,84.73059344191086,1,71.33735518313338,13,1,0,normal
2026-01-06 13:14:00,35.75536273112687,60.36832543271066,0,43.02665146676334,13,3,0,normal
2026-01-06 13:15:00,53.25913399449078,94.77425154508776,0,33.3992791358444,13,1,0,normal
2026-01-06 13:16:00,41.961967079620585,68.25036864912404,0,43.560531633544045,13,1,0,normal
2026-01-06 13:17:00,34.98925297616659,91.77883039357322,0,50.69392931021378,13,3,0,normal
2026-01-06 13:18:00,49.91747830738253,62.76043133914757,0,39.98005714959014,13,1,0,normal
2026-01-06 13:19:00,52.46666551119067,95.47123859651012,0,36.07367543986655,13,1,0,normal
2026-01-06 13:20:00,39.801848417682635,84.82752785034155,1,65.10060890997828,13,2,0,normal
2026-01-06 13:21:00,36.978098437746425,68.27963456574581,0,47.975711413671014,13,1,0,normal
2026-01-06 13:22:00,38.96575025527803,90.37034571620788,0,57.25305786923948,13,1,0,normal
2026-01-06 13:23:00,44.288390365106196,71.14457462292003,1,41.797583237778845,13,3,0,normal
2026-01-06 13:24:00,47.66713993018308,91.24332556167693,0,59.187177093657176,13,3,0,normal
2026-01-06 13:25:00,43.42292398518144,75.88832786928918,0,52.25942825879694,13,1,0,normal
2026-01-06 13:26:00,40.61033925083062,54.18429311555506,0,49.08939858168374,13,3,0,normal
2026-01-06 13:27:00,48.988070621826566,65.26375639278595,0,35.17004989715725,13,1,0,normal
2026-01-06 13:28:00,38.122981161690866,73.54377936969074,0,39.11427568186252,13,1,0,normal
2026-01-06 13:29:00,46.18551603020144,100.52283535622867,0,48.600449010871806,13,1,0,normal
2026-01-06 13:30:00,38.271623209892326,93.51715445793837,1,42.22174151991553,13,1,0,normal
2026-01-06 13:31:00,42.58613774806536,104.35792118483212,0,47.98032358550129,13,1,0,normal
2026-01-06 13:32:00,39.31862461125729,104.80452824044787,0,41.185743725316335,13,1,0,normal
2026-01-06 13:33:00,39.66488690408313,71.97873793113628,0,48.371973265464064,13,1,0,normal
2026-01-06 13:34:00,37.73568089522674,77.17269710361757,0,39.75799332130287,13,4,0,normal
2026-01-06 13:35:00,48.06912418708417,73.83080113504192,0,48.60209584904058,13,3,0,normal
2026-01-06 13:36:00,35.60244377134879,69.92734092048386,0,36.93190336397969,13,3,0,normal
2026-01-06 13:37:00,35.55860648470775,52.377579359953124,0,42.25761269656095,13,1,0,normal
2026-01-06 13:38:00,52.725961395070655,79.77878422974736,0,43.2799539011171,13,1,0,normal
2026-01-06 13:39:00,45.86708538792599,60.71651609433334,0,37.78543106907001,13,1,0,normal
2026-01-06 13:40:00,25.689317807841782,79.48742177698509,0,39.866100355266894,13,2,0,normal
2026-01-06 13:41:00,36.60844756473758,111.73656214344477,0,47.24046112074322,13,2,0,normal
2026-01-06 13:42:00,29.128063974627675,72.35982355503937,0,50.662745820888446,13,1,0,normal
2026-01-06 13:43:00,34.29585583950847,82.921610084421,0,47.00573407926514,13,1,0,normal
2026-01-06 13:44:00,21.16891200259576,93.59972578713925,0,49.0540792593106,13,1,0,normal
2026-01-06 13:45:00,39.178062533836346,84.20436937948861,0,45.68644150893379,13,1,0,normal
2026-01-06 13:46:00,33.14834908503213,84.38726281913443,1,39.44083297974623,13,1,0,normal
2026-01-06 13:47:00,40.35943154077863,74.5639634946788,1,31.1851335174195,13,2,0,normal
2026-01-06 13:48:00,30.24927244670485,76.52183037408152,0,40.76361589800959,13,1,0,normal
2026-01-06 13:49:00,93.845550706125,65.59984216718257,0,44.027027561873055,13,1,1,crypto_mining
2026-01-06 13:50:00,37.51050233127803,92.69067513334112,0,39.97763718112374,13,1,0,normal
2026-01-06 13:51:00,49.011717791131574,53.87762515078856,0,57.42286798673335,13,1,0,normal
2026-01-06 13:52:00,48.46814117047375,94.56632507573303,0,47.2111695794595,13,1,0,normal
2026-01-06 13:53:00,44.712073618061694,58.944524228821365,0,44.26783742481608,13,1,0,normal
2026-01-06 13:54:00,38.04031731603273,94.43910911114978,0,49.37656595081721,13,2,0,normal
2026-01-06 13:55:00,51.91228237156176,74.69273710681728,1,61.17965444015986,13,1,0,normal
2026-01-06 13:56:00,30.681788332961077,61.5219696780038,0,42.74764517733224,13,1,0,normal
2026-01-06 13:57:00,31.578648222618025,88.68947967619455,33,37.28606120233568,2,5,1,brute_force_login
2026-01-06 13:58:00,39.49730140066561,93.93151302613663,1,47.57476996712301,13,1,0,normal
2026-01-06 13:59:00,53.52422865352672,73.42882027844695,0,35.805676129851335,13,2,0,normal
2026-01-06 14:00:00,38.78596655877948,90.809158230184,0,37.37313082502008,14,1,0,normal
2026-01-06 14:01:00,38.90052854074431,45.723732579959744,1,56.39203865220774,14,2,0,normal
2026-01-06 14:02:00,31.348537863329145,60.191055653800994,1,55.36646297772042,14,2,0,normal
2026-01-06 14:03:00,45.67557751162227,99.38613395703094,0,50.20193436112443,14,1,0,normal
2026-01-06 14:04:00,45.719057525976126,76.64496088703126,1,48.11897469025347,14,1,0,normal
2026-01-06 14:05:00,44.73445120839946,52.06680010326728,0,35.231938566200796,14,1,0,normal
2026-01-06 14:06:00,36.224675962915825,69.5170072933701,0,38.530820005916425,14,2,0,normal
2026-01-06 14:07:00,35.75975938976197,66.14899291212379,1,55.58420341898935,14,2,0,normal
2026-01-06 14:08:00,32.24126649757018,77.51057402790613,0,40.94462335291307,14,1,0,normal
2026-01-06 14:09:00,40.503235010565604,74.43873524288529,0,38.60061710673641,14,1,0,normal
2026-01-06 14:10:00,33.51755602432899,82.68397593407241,1,43.480483669023,14,3,0,normal
2026-01-06 14:11:00,32.93550096850427,78.95800922581138,0,49.61630717198786,14,3,0,normal
2026-01-06 14:12:00,37.457855698535944,100.39608882555528,0,43.339995061885745,14,1,0,normal
2026-01-06 14:13:00,37.065062948894706,86.36822899579504,0,43.57611454167424,14,1,0,normal
2026-01-06 14:14:00,36.77212882706827,86.86507416790378,1,27.575426463895166,14,1,0,normal
2026-01-06 14:15:00,42.79866758104157,97.47735685841783,1,44.433499969351615,14,1,0,normal
2026-01-06 14:16:00,40.474286812901674,74.16846874355628,0,52.979324211606674,14,1,0,normal
2026-01-06 14:17:00,38.27106381693329,61.07183834962272,1,44.45122894986972,14,1,0,normal
2026-01-06 14:18:00,41.09807756986889,98.10455486948374,0,61.55949491485235,14,1,0,normal
2026-01-06 14:19:00,34.05083775337221,82.0376262216217,1,39.22148514881542,14,1,0,normal
2026-01-06 14:20:00,40.63167174345807,584.1739638696647,0,41.08385499101956,14,1,1,data_exfiltration
2026-01-06 14:21:00,40.9036149570678,70.50005117704646,1,39.63578406630329,14,2,0,normal
2026-01-06 14:22:00,30.981718843855116,70.74717000344634,0,39.41225291049679,14,2,0,normal
2026-01-06 14:23:00,45.97416252622217,92.70083508156266,0,49.295393141767974,14,2,0,normal
2026-01-06 14:24:00,34.71139776863803,94.76983697206416,0,42.800745073944384,14,1,0,normal
2026-01-06 14:25:00,40.54185879523861,91.75735108619988,0,60.55473939846071,14,1,0,normal
2026-01-06 14:26:00,46.98647044321162,91.89442408168213,0,46.977430534280295,14,1,0,normal
2026-01-06 14:27:00,45.55406054628322,88.53544305889639,0,38.02416988313717,14,1,0,normal
2026-01-06 14:28:00,40.206000331413016,81.97284095117234,1,37.05909839615434,14,2,0,normal
2026-01-06 14:29:00,37.82500598270759,77.3693047351853,0,58.333532922223085,14,1,0,normal
